charge_air_setpoint_mbar	300	exhaust_gas_setpoint_mbar	100	rail_pressure_setpoint_bar	1000	speed_setpoint_rpm	1200	Enable_Inj1	0	Duration_Inj1_usec	0	Timing_Inj1_DBTDC	50	Enable_Inj2	0	Duration_Inj2_usec	0	Timing_Inj2_DBTDC	40	Enable_Inj3	1	Duration_Inj3(MAIN)_usec	236	Timing_Inj3_DBTDC	7	GasInjectionEnable	1	GasInjDuration_usec	22500	GasInjTiming(DBTDC)	350	charge_air_pres_measured_mbar	582	charge_air_mass_flow_meas_gperh	80042	charge_air_temperature_meas_x1000degC	17009
93,954	93,491	95,927	95,663	95,776	93,603	98,292	93,419	93,714	94,241	92,477	91,757	94,162	92,181	94,481	90,751	92,676	96,439	93,475	91,454	93,978	92,796	94,241	97,013	94,849	94,353	98,180	96,782	92,972	97,812	93,890	93,172	95,136	96,047	92,828	92,708	93,658	93,307	92,836	92,477	91,526	95,504	93,459	94,178	92,892	93,427	90,520	94,977	94,713	97,045	96,047	96,119	92,261	97,357	98,283	91,782	95,760	97,477	95,647	95,544	97,237	94,904	93,946	96,063	91,174	91,789	92,436	95,049	93,787	98,308	92,860	94,154	94,146	93,874	96,790	93,603	94,090	94,418	97,213	93,739	96,303	93,954	97,157	93,858	95,224	96,686	93,172	95,000	96,782	93,914	96,630	94,098	93,714	97,876	93,610	95,847	93,387	93,243	95,240	94,513
94,298	94,817	97,485	95,056	96,391	94,849	98,627	94,769	94,489	95,528	93,658	92,293	95,280	93,667	95,024	91,885	92,684	95,951	93,730	92,668	94,409	94,162	94,441	96,846	95,097	93,826	98,203	98,523	93,411	97,724	95,248	93,587	96,630	97,013	92,676	93,147	95,551	92,868	93,275	93,131	91,853	96,630	94,409	94,713	95,176	93,986	91,190	94,777	94,529	97,908	97,317	95,424	92,540	96,310	97,876	92,500	96,606	96,191	96,574	95,728	98,148	96,494	94,114	96,566	90,839	91,662	92,397	94,681	92,852	99,290	94,657	94,745	94,210	94,897	96,135	94,194	94,409	94,154	99,002	93,603	95,839	94,018	97,948	94,386	97,676	97,724	93,499	96,335	98,763	95,424	96,694	94,849	93,707	99,673	95,136	96,007	94,617	93,978	95,535	95,091
94,402	95,631	98,092	94,697	96,582	95,424	98,483	95,760	94,481	96,183	94,466	92,197	95,831	95,056	95,216	92,796	92,804	95,712	94,441	93,674	95,113	95,232	94,713	96,119	94,721	94,138	98,076	99,106	93,787	97,828	96,214	93,651	97,676	97,309	92,956	93,323	97,229	92,053	93,299	93,539	92,029	97,597	94,521	94,897	96,606	94,241	92,157	94,289	94,993	98,172	97,389	95,280	92,748	95,567	97,948	92,931	97,540	95,488	97,533	95,927	98,946	97,708	94,450	97,086	90,631	91,398	92,468	93,642	91,310	99,018	96,207	94,945	94,362	95,368	95,456	94,793	94,466	93,739	99,793	93,411	95,113	94,106	98,028	94,817	98,691	98,219	93,714	97,373	100,072	96,015	96,566	95,336	93,523	100,671	96,071	96,071	95,815	94,873	95,024	95,406
94,721	95,344	98,108	95,360	96,638	95,703	98,028	96,127	94,273	95,871	94,873	92,277	95,695	95,344	94,881	93,587	93,547	96,350	95,352	94,489	96,294	95,728	95,200	95,975	94,809	95,136	97,508	98,611	94,337	98,260	96,407	93,778	97,652	97,285	93,635	93,603	97,733	92,037	93,211	93,858	92,325	97,749	93,810	95,336	96,678	94,218	93,099	94,330	96,087	98,219	96,614	96,750	93,115	95,735	98,683	93,363	97,556	96,622	97,556	96,494	98,730	97,996	95,033	97,860	91,254	91,685	93,291	92,668	90,647	98,180	96,702	95,072	95,145	95,256	95,336	95,320	94,952	94,210	99,146	93,331	95,336	94,745	97,692	95,312	98,315	98,299	94,154	97,309	99,545	95,088	96,750	95,751	94,282	99,849	95,967	96,175	96,039	95,599	94,753	95,603
95,583	94,553	98,067	96,950	96,622	95,328	98,659	95,671	94,402	95,248	95,088	92,493	95,488	94,537	94,745	93,739	94,833	97,708	95,695	94,633	97,077	95,847	96,230	96,877	96,183	96,902	97,884	97,581	95,024	99,330	96,542	94,330	97,213	97,740	94,353	94,114	96,822	93,395	93,651	94,377	92,620	97,804	93,762	95,464	95,831	94,513	93,547	95,631	97,054	97,701	95,879	98,730	93,778	97,141	99,641	94,130	96,718	98,787	97,349	97,765	98,603	97,860	95,464	98,843	93,060	92,461	94,945	92,876	92,468	97,045	95,807	95,256	96,319	95,152	96,750	95,983	95,464	95,663	97,660	94,130	97,157	96,007	98,172	95,799	96,973	98,203	95,312	96,358	98,060	93,858	97,540	95,823	95,608	97,980	95,336	96,893	95,592	96,167	95,448	95,954
96,326	94,441	97,932	98,547	96,973	95,049	99,913	95,145	95,368	95,248	95,016	93,067	95,799	93,626	95,184	93,906	96,207	99,170	96,183	94,162	97,070	95,480	97,229	98,811	97,740	98,067	99,130	97,341	95,440	100,385	96,326	95,256	96,710	98,244	95,424	94,425	95,599	95,336	94,625	94,929	93,363	97,701	94,745	95,887	94,625	95,280	93,339	97,572	97,629	97,668	96,063	100,417	94,777	99,354	100,552	94,649	96,758	101,199	97,309	98,811	98,827	97,309	95,991	99,641	94,904	93,539	96,223	94,961	95,751	97,157	94,785	95,815	97,261	95,176	99,098	96,407	96,326	97,469	97,118	95,535	99,338	96,973	99,122	96,127	95,448	98,051	96,135	95,712	97,317	93,307	98,523	96,502	96,766	97,038	94,977	98,132	95,512	96,111	96,350	96,518
96,614	94,793	98,251	99,218	97,892	95,256	101,231	95,049	96,039	96,039	94,904	93,978	96,494	93,547	95,935	93,723	96,670	100,160	96,398	93,610	96,502	95,097	97,317	100,249	98,635	98,012	100,608	98,260	95,264	101,087	96,223	95,656	96,798	98,683	95,695	94,466	95,168	96,718	95,176	95,288	93,778	97,668	95,599	96,526	94,537	95,895	92,812	98,515	97,772	98,428	97,421	100,328	95,200	100,344	101,167	94,849	97,597	101,518	97,780	99,162	99,785	96,766	96,183	99,362	95,256	93,986	95,975	97,181	97,668	99,210	94,305	96,207	97,469	95,679	100,552	96,510	96,798	98,051	98,267	96,470	100,192	96,909	99,769	96,271	95,831	98,755	96,167	96,055	97,708	94,074	99,146	96,758	97,070	98,116	95,344	98,603	95,392	95,567	97,485	96,975
97,269	96,550	99,769	99,210	99,114	96,678	102,541	95,751	96,886	97,692	95,312	94,753	97,908	94,713	97,333	93,746	96,191	100,392	97,061	93,922	96,502	95,799	97,588	101,119	98,595	97,924	102,213	100,417	95,512	101,614	97,309	96,191	98,092	99,649	95,496	95,016	96,574	97,077	95,951	95,847	94,210	98,843	96,997	97,317	95,975	96,702	92,836	98,739	97,836	100,208	99,713	99,561	95,496	100,432	101,622	95,200	99,370	100,832	99,250	99,402	101,495	97,996	96,766	99,602	94,673	94,218	95,560	98,371	97,629	101,838	95,488	96,893	97,772	96,686	101,015	97,118	96,950	97,836	100,768	97,365	100,113	96,854	101,055	96,846	98,116	100,281	96,255	97,756	100,097	96,230	100,040	97,309	97,309	100,928	96,758	99,362	96,382	95,776	98,595	97,777
97,692	98,428	101,263	98,619	100,256	98,475	102,509	97,421	97,804	99,226	96,502	95,408	99,266	96,838	98,539	94,865	95,640	99,793	97,876	95,376	97,189	97,325	97,868	101,015	98,212	97,301	102,077	102,605	95,879	101,231	98,499	96,838	99,817	100,344	95,360	95,703	98,875	96,741	96,526	96,630	94,705	100,224	97,765	98,212	98,235	97,572	93,746	98,244	97,972	102,054	101,087	98,834	95,751	99,426	101,191	95,792	100,823	99,657	100,160	99,290	102,261	99,522	97,118	99,857	93,866	94,625	95,152	98,132	96,382	103,459	98,083	97,485	97,940	97,740	100,233	97,604	97,572	97,325	102,708	97,253	99,498	96,782	101,566	97,620	100,664	101,550	96,423	99,841	102,541	98,108	100,417	98,283	97,309	103,364	98,428	99,506	97,868	96,662	98,898	98,467
97,916	98,859	102,301	97,892	100,208	99,242	101,942	98,579	97,812	99,825	97,772	95,599	99,649	98,148	98,212	96,167	95,935	99,290	97,852	96,758	97,988	98,746	97,948	99,873	98,140	96,758	101,119	103,284	96,582	101,071	99,554	97,404	101,095	100,792	95,583	95,927	100,552	96,063	96,838	97,125	94,849	101,239	97,980	98,180	100,192	97,765	94,833	97,549	97,940	102,038	101,048	98,396	95,967	98,012	100,488	96,614	100,887	98,691	100,408	99,761	102,333	100,744	97,045	100,536	93,970	94,386	95,432	96,486	94,777	102,421	99,897	97,533	97,972	98,771	98,795	97,900	97,684	96,941	103,116	96,518	99,026	97,029	101,686	98,092	102,445	102,254	96,957	100,528	103,300	98,667	99,897	98,579	97,157	103,707	99,706	99,506	98,923	97,756	98,787	98,712
98,100	98,571	102,374	98,499	99,801	98,930	101,918	98,746	97,676	99,729	98,308	95,400	99,274	98,164	97,565	96,725	96,973	99,849	98,187	97,421	99,034	99,586	98,603	99,370	98,723	98,012	101,031	102,325	97,229	101,766	100,272	97,676	101,175	100,919	96,342	96,278	101,007	95,792	96,918	97,469	95,000	101,670	97,908	98,060	100,728	97,788	95,663	97,844	98,651	101,119	100,040	99,194	96,430	98,036	101,191	97,229	100,512	99,498	100,951	100,432	102,541	101,064	97,477	101,407	94,689	94,489	96,486	95,368	94,418	100,536	100,024	97,581	98,396	98,771	98,779	98,603	97,469	97,333	102,165	96,534	99,370	97,620	101,702	98,355	102,222	101,958	97,397	100,137	102,964	97,956	99,857	99,002	97,461	102,724	99,641	99,681	98,914	98,643	98,403	98,867
98,555	98,515	101,838	100,328	99,905	98,698	102,477	98,435	97,972	98,994	98,212	95,647	99,114	97,365	97,413	97,197	97,956	101,311	99,593	97,780	99,961	99,442	99,522	100,472	99,362	100,001	101,686	101,247	97,652	102,876	100,176	97,940	100,265	100,887	96,966	96,686	100,288	96,510	96,590	97,676	95,480	101,495	97,485	98,859	99,633	97,852	96,230	98,675	100,432	101,087	99,130	101,814	96,966	99,969	102,821	97,197	100,472	102,181	101,263	101,167	102,357	100,880	98,371	102,357	95,735	95,376	97,924	95,807	95,560	100,105	99,513	98,203	99,434	97,940	100,185	99,649	98,212	98,539	101,167	97,604	100,584	98,907	101,662	98,435	100,408	101,407	97,884	99,761	102,086	96,750	100,648	99,409	98,730	101,678	98,787	100,097	98,746	99,010	98,675	99,215
98,914	98,020	101,079	101,223	100,208	98,156	102,589	97,868	98,219	98,315	97,980	96,319	98,923	96,606	97,565	97,437	98,435	102,118	100,208	97,261	99,545	98,587	99,761	101,886	99,945	100,616	101,990	100,552	97,501	103,276	99,426	98,012	99,210	100,600	97,572	96,886	99,082	97,581	96,798	97,373	95,663	100,504	97,173	99,210	97,996	98,044	95,975	99,873	100,848	100,855	98,955	103,292	97,404	101,263	103,276	97,301	100,281	104,091	100,224	101,502	101,958	99,857	98,539	102,349	96,966	96,167	98,611	97,245	97,365	100,440	98,539	98,371	100,024	97,165	101,303	99,609	99,242	99,649	100,336	98,228	101,958	99,066	101,606	98,315	98,380	100,823	98,308	99,075	100,233	95,703	100,991	99,529	99,665	100,368	97,948	100,448	98,595	98,507	99,034	99,272
99,091	97,373	101,119	101,447	100,296	97,884	103,619	96,973	98,308	98,396	97,413	96,159	99,018	95,959	97,836	96,854	98,539	102,812	99,458	96,111	98,355	97,708	99,722	102,948	100,488	100,592	103,084	100,816	96,902	103,811	98,746	98,028	99,250	100,928	97,309	96,662	98,012	98,907	97,165	97,556	95,488	100,256	97,749	98,898	97,118	98,339	94,881	100,744	100,072	100,792	99,745	102,948	97,437	101,527	103,332	97,349	99,857	103,803	100,001	101,606	102,429	98,730	98,020	101,814	97,461	96,207	98,315	98,619	99,178	101,375	97,109	97,996	100,272	97,357	102,589	98,955	99,290	100,192	100,823	98,579	102,757	98,795	102,165	98,323	98,020	101,255	98,164	98,196	99,905	95,480	101,231	99,202	99,841	100,552	97,524	100,864	97,924	97,581	99,905	99,258
99,738	98,444	102,789	101,742	101,575	98,930	105,376	97,253	99,146	100,368	97,924	96,502	100,240	96,630	99,338	96,335	98,691	103,468	99,306	96,214	98,132	98,419	100,320	103,963	101,414	100,496	104,785	103,012	97,453	104,458	99,649	99,034	100,712	102,293	97,013	96,822	98,882	100,520	98,571	98,555	95,879	101,518	99,641	99,602	98,499	99,409	94,609	101,638	100,049	102,549	102,029	101,942	97,916	102,142	103,371	98,292	101,263	103,004	101,543	102,317	104,234	99,570	98,419	101,974	97,692	96,462	98,100	100,217	100,440	103,683	97,549	98,459	100,807	98,930	104,138	99,498	99,114	100,560	103,228	99,617	103,500	98,891	103,875	99,218	100,344	102,789	99,059	99,482	102,142	97,485	102,149	99,649	99,953	103,100	99,043	102,165	98,396	97,884	101,423	100,151
100,584	100,624	104,394	101,511	103,116	100,864	105,600	98,978	100,272	102,525	99,210	97,644	101,918	98,627	100,807	97,404	98,619	102,740	100,440	97,469	99,010	99,889	100,464	104,106	101,127	99,769	105,177	105,457	97,924	104,154	101,207	100,056	102,165	103,020	97,341	97,429	101,231	100,480	99,593	99,450	96,430	102,980	101,135	100,656	100,887	100,552	95,392	101,215	100,296	104,642	103,651	101,095	98,451	101,654	103,172	99,122	103,548	101,950	102,996	102,493	105,473	101,199	99,274	102,357	97,086	96,758	97,820	100,864	100,065	105,553	99,961	99,522	100,807	100,192	103,364	100,296	99,602	100,281	105,521	100,072	103,060	98,787	104,378	99,921	103,236	103,986	98,986	102,158	105,065	99,657	102,533	100,760	99,793	105,896	101,111	102,565	100,056	98,787	101,926	101,045
100,807	101,902	105,257	100,887	103,396	102,094	105,097	100,432	100,576	103,004	100,201	98,587	102,669	100,185	100,696	98,866	98,251	101,974	101,143	99,178	100,281	101,590	100,768	103,060	100,512	99,665	104,306	106,319	98,451	103,931	102,285	100,552	103,459	103,316	97,524	98,347	102,940	99,114	99,338	99,969	97,005	104,386	101,039	100,991	102,972	100,703	96,774	99,817	100,456	104,849	103,564	100,784	98,459	100,105	103,132	99,354	103,707	101,143	103,747	102,597	105,553	102,860	99,673	103,092	96,239	96,877	97,749	99,290	97,868	104,865	102,301	99,985	100,800	100,871	101,366	100,776	100,169	99,529	105,832	99,625	101,846	99,234	104,482	100,233	104,945	104,674	99,050	103,459	105,959	100,592	102,573	101,495	100,017	106,359	102,094	102,222	101,359	100,017	101,702	101,355
100,632	101,742	105,241	100,728	102,573	101,814	104,218	100,975	100,401	102,357	101,007	98,667	101,982	100,376	99,761	99,961	98,667	101,902	101,511	100,176	100,999	102,413	100,983	102,126	100,592	100,009	103,020	105,265	99,170	103,931	102,892	100,807	103,548	103,475	97,765	98,635	103,468	98,083	99,098	99,897	97,245	104,147	100,800	100,864	103,755	100,408	97,724	99,649	101,103	103,564	102,437	101,766	98,555	99,466	102,885	99,738	102,349	101,974	103,387	102,812	104,833	103,555	99,529	103,979	96,494	97,038	98,675	97,421	96,335	102,405	102,948	100,001	100,880	100,719	100,568	101,382	100,312	99,529	104,514	99,043	101,559	99,681	103,963	100,192	104,849	104,227	99,554	102,796	105,233	99,913	101,774	101,750	100,304	105,121	101,982	101,974	101,774	101,048	100,983	101,256
100,081	100,336	104,122	101,327	101,806	100,336	103,811	99,961	99,450	101,407	100,816	98,012	100,832	99,202	98,667	100,233	99,617	102,357	101,646	99,633	100,632	101,614	100,855	101,997	100,839	100,632	102,964	103,364	98,898	104,211	102,533	100,065	102,229	102,565	98,156	97,828	102,940	98,196	98,499	99,386	96,614	102,980	99,706	100,288	102,325	99,697	97,453	99,985	101,495	102,213	100,839	102,964	98,595	100,129	103,276	99,865	101,950	103,484	102,821	102,837	104,050	102,254	99,298	103,731	97,572	96,782	99,226	96,846	96,550	100,880	101,463	99,402	101,064	99,625	101,031	101,359	99,937	99,913	103,100	98,547	102,325	99,602	102,964	99,665	102,669	102,988	99,386	101,559	103,587	98,387	101,023	101,119	100,072	103,571	100,784	101,575	100,935	100,417	100,160	100,778
100,153	99,234	103,116	102,812	101,750	99,474	104,745	98,651	99,043	100,632	99,689	97,285	100,376	98,028	98,698	99,434	99,969	104,018	101,934	98,771	100,192	100,536	101,366	103,611	101,015	102,413	104,195	102,238	98,308	105,360	101,479	99,554	100,983	102,158	98,100	97,972	101,502	99,075	97,916	99,043	96,375	102,325	99,338	100,320	100,040	99,490	97,013	100,832	102,341	101,966	100,240	104,586	98,571	101,750	104,817	99,570	101,870	105,217	102,365	103,092	103,907	100,912	99,777	103,699	98,363	96,950	99,865	97,924	98,387	101,215	99,649	99,513	101,734	98,627	102,676	101,247	100,072	100,935	102,013	99,409	103,532	99,913	103,108	99,458	100,233	102,229	99,426	100,600	102,206	96,957	101,806	100,991	100,855	102,533	99,586	101,997	99,977	99,753	100,608	100,703
101,319	99,266	103,691	103,986	102,740	99,801	106,007	98,403	100,024	100,991	99,386	97,828	101,023	97,717	100,056	99,210	100,401	105,249	102,277	98,283	99,993	100,009	102,229	105,752	102,325	103,220	105,792	103,156	98,714	106,239	101,031	100,368	101,023	103,124	98,331	98,531	100,472	101,223	98,859	99,554	96,766	102,533	100,217	101,048	99,362	100,568	96,774	102,637	102,549	103,252	101,806	105,505	99,178	103,580	105,337	99,745	101,862	106,231	102,549	104,034	104,842	100,408	100,201	103,875	99,226	98,371	100,512	100,217	100,728	103,220	98,986	100,033	102,773	98,923	105,001	101,575	101,095	102,453	102,901	100,816	105,328	100,448	104,218	100,208	99,969	102,780	100,105	100,855	102,158	97,005	103,076	101,423	102,118	102,876	99,706	103,364	99,602	99,649	102,405	101,380
102,094	100,265	105,105	103,859	104,186	101,048	107,070	98,803	101,279	102,821	100,240	98,819	102,421	98,347	101,495	99,561	100,648	104,865	101,990	98,380	99,506	100,472	102,413	106,654	103,348	102,325	106,679	105,664	98,923	106,079	101,550	101,559	102,301	104,179	98,467	98,834	100,687	102,860	100,456	100,568	97,277	103,412	102,110	101,511	100,256	101,798	96,446	103,611	101,646	104,649	103,795	104,250	99,722	103,691	104,474	100,832	103,212	105,009	103,500	104,706	106,175	101,207	100,145	103,867	100,040	98,787	100,464	102,293	102,565	105,289	99,442	100,496	102,996	100,265	105,943	101,742	101,582	103,220	105,281	101,774	106,007	100,424	105,496	100,855	101,997	104,002	100,800	102,142	103,891	98,515	103,619	101,958	102,390	104,881	101,087	104,354	100,336	99,665	103,532	102,144
102,038	101,918	106,127	102,956	105,009	102,437	107,086	99,841	101,550	104,522	101,103	99,793	103,507	99,785	102,213	99,993	100,312	103,691	102,118	99,059	99,697	101,566	102,086	105,952	102,724	100,823	106,638	107,709	98,939	105,328	102,708	101,997	103,795	104,562	98,403	98,635	102,589	102,149	101,143	101,239	97,676	104,602	103,132	101,942	102,437	102,317	96,446	102,437	100,967	105,640	104,977	102,277	99,953	102,254	103,643	101,463	104,562	102,749	104,817	104,434	107,118	102,390	100,169	103,675	99,290	98,076	99,210	102,461	101,958	106,263	101,175	100,776	102,397	101,335	104,594	101,575	101,431	102,158	107,126	101,606	104,570	99,913	105,840	101,031	104,801	105,137	100,480	103,811	106,399	100,456	103,523	102,421	101,534	107,214	102,613	104,322	101,711	99,921	103,371	102,488
101,846	103,108	107,046	101,950	104,833	103,428	106,143	101,103	101,335	104,801	101,838	100,217	103,811	101,031	101,862	100,999	99,442	102,812	102,757	100,368	100,696	102,964	101,774	104,474	101,255	100,217	105,600	108,052	99,274	104,785	103,843	102,110	104,945	104,722	98,116	98,923	104,578	100,304	100,632	101,407	97,900	105,521	103,100	102,190	104,514	102,013	97,277	100,584	101,263	105,736	104,881	101,486	99,649	100,265	103,387	101,431	104,594	101,822	105,489	103,986	107,086	103,995	100,281	103,915	97,501	97,844	98,579	100,360	99,114	105,296	103,148	100,912	101,718	101,926	102,158	102,197	101,095	100,680	107,094	100,768	102,685	99,554	105,344	100,887	106,894	105,600	100,113	104,921	107,565	101,646	102,853	102,637	100,999	108,005	103,419	103,603	102,644	100,776	102,980	102,478
101,646	102,972	107,046	101,798	104,202	102,972	105,145	101,662	101,055	104,186	102,501	100,097	103,316	101,279	101,048	102,061	99,402	102,629	103,355	101,255	101,527	103,899	101,918	103,667	101,071	100,784	104,274	107,190	99,753	104,762	104,594	102,022	105,073	104,434	98,092	99,146	105,600	99,386	99,937	101,375	97,724	105,360	102,301	101,711	105,185	101,654	98,212	99,977	101,774	104,649	103,611	102,637	99,393	99,673	103,268	101,750	103,747	102,773	105,009	103,923	105,768	104,514	100,440	104,642	97,197	98,004	99,170	98,124	96,830	102,980	104,075	100,656	101,958	101,686	101,175	102,789	101,039	100,392	105,832	100,081	102,301	99,921	104,617	100,983	106,431	105,113	100,336	104,921	106,734	101,239	102,357	102,812	101,111	106,638	103,396	103,052	102,892	101,502	102,293	102,308
101,064	101,303	105,369	102,437	103,012	101,518	104,801	100,807	100,360	102,932	102,357	99,338	101,790	100,392	99,945	102,541	100,401	103,387	103,355	101,095	101,271	103,180	101,958	103,691	101,559	101,774	103,963	104,769	99,522	105,257	104,034	101,263	103,396	103,651	98,579	98,779	104,681	99,377	99,498	100,751	97,373	103,827	101,518	101,175	103,539	101,039	98,547	100,512	102,501	102,821	101,518	104,378	99,466	100,432	103,731	101,711	102,477	104,681	103,827	104,082	104,258	103,044	100,456	104,745	98,459	98,100	100,288	97,549	97,293	101,207	102,757	100,376	102,261	100,568	101,878	102,501	101,143	101,343	103,523	99,554	103,683	100,312	103,731	100,496	103,699	103,380	100,504	103,132	104,450	99,426	101,598	102,421	101,471	104,410	101,718	102,692	101,974	101,382	101,375	101,833
100,975	99,474	104,354	103,707	102,613	99,897	105,784	99,059	99,753	101,910	101,007	98,579	100,983	98,603	99,474	101,559	101,263	105,081	103,068	99,738	100,368	101,423	102,397	105,296	102,269	103,348	105,544	103,228	98,986	106,455	102,605	100,728	101,758	103,228	98,667	98,555	102,613	100,304	98,907	100,033	96,989	103,100	100,751	101,039	100,943	100,616	97,724	101,894	103,036	102,445	101,007	105,672	99,466	102,197	105,209	101,111	102,174	106,327	103,468	104,578	104,674	101,247	100,544	104,362	99,697	98,203	101,231	98,771	99,322	101,431	100,105	100,249	102,844	99,226	103,771	102,365	101,167	102,197	102,644	100,185	105,153	100,208	103,723	100,009	101,103	102,269	100,472	101,414	102,692	97,565	102,045	102,006	102,269	103,124	100,328	103,268	100,320	100,328	101,846	101,593
101,926	99,722	105,057	104,961	103,995	100,344	107,030	98,308	100,719	102,501	100,385	98,531	102,142	97,988	101,111	100,871	101,382	105,696	103,595	98,787	100,040	100,768	103,188	107,629	103,108	104,027	107,022	104,697	98,970	106,974	101,997	101,191	102,013	103,827	98,507	99,010	101,343	102,405	99,393	100,520	96,957	103,412	101,423	101,711	99,881	101,350	97,133	103,539	103,060	104,122	102,613	106,575	99,729	104,147	105,776	101,343	103,156	106,886	104,227	105,360	105,768	100,919	100,792	104,370	100,256	99,026	101,518	101,391	101,582	103,707	99,154	100,784	103,811	99,314	106,055	102,637	101,798	103,827	104,402	102,045	106,223	100,608	104,681	100,823	100,855	102,988	100,855	102,006	103,308	97,604	103,603	102,349	103,332	104,059	100,504	104,578	100,360	99,881	103,403	102,215
102,660	101,064	106,231	104,633	105,376	102,086	107,294	99,138	101,766	103,970	101,303	99,849	103,516	98,955	102,581	101,135	101,167	104,913	103,459	99,138	99,865	101,398	103,068	107,901	103,491	102,621	107,310	107,238	99,043	106,095	102,390	102,261	103,292	104,610	98,698	99,210	101,926	103,523	100,839	101,439	97,701	104,027	102,717	102,405	100,919	102,589	96,941	103,459	102,029	105,473	104,378	104,833	100,344	103,843	104,274	102,254	103,995	105,177	104,386	105,776	106,670	101,822	100,608	104,091	100,703	99,490	100,776	103,060	102,740	105,975	100,224	101,191	103,835	100,448	106,152	102,206	102,669	104,306	106,127	102,374	106,327	100,768	105,632	101,486	102,796	104,186	101,439	103,555	104,865	99,122	103,891	102,780	103,491	105,736	101,702	105,137	101,287	99,977	104,186	102,806
102,461	102,245	107,326	103,044	105,432	103,084	107,150	100,033	101,910	105,033	102,022	100,616	104,138	100,121	102,581	101,582	100,584	103,667	102,796	99,697	99,729	102,293	102,309	106,407	102,701	100,935	106,974	108,580	99,178	105,137	103,268	102,828	104,897	105,201	98,403	98,914	103,284	102,701	101,614	101,926	98,076	104,929	103,986	102,293	103,084	102,828	96,766	102,349	100,784	105,457	105,193	102,070	100,288	101,511	102,869	102,605	104,498	102,565	105,337	105,241	107,381	102,901	99,953	103,715	99,897	98,843	99,593	102,374	102,126	105,832	101,582	101,039	102,837	101,718	104,458	101,926	102,142	102,757	107,374	101,830	104,690	100,040	105,872	101,159	105,728	105,145	101,167	104,578	106,822	100,744	103,292	102,821	102,333	107,494	102,980	104,729	102,229	100,089	104,034	102,846
102,045	103,484	108,037	101,926	105,281	103,348	106,567	100,839	101,678	105,680	102,749	100,768	104,426	100,823	102,013	102,349	99,929	102,780	103,380	100,600	100,544	103,731	101,942	105,009	101,711	100,137	105,984	109,115	99,386	104,674	104,617	102,701	106,048	105,009	97,916	98,714	105,312	101,263	101,207	102,190	98,028	105,712	103,915	102,054	105,225	102,501	97,086	100,719	100,792	105,385	105,113	101,311	99,849	99,913	102,644	102,692	104,889	101,622	106,407	104,570	107,070	104,242	100,089	103,851	98,323	98,092	98,907	100,480	99,833	104,522	103,212	100,744	101,997	102,381	102,509	102,445	101,175	101,175	107,725	101,287	102,901	99,545	105,273	101,079	107,605	105,528	100,680	105,760	108,260	101,966	102,621	103,092	101,263	108,412	103,907	104,027	102,988	100,671	103,491	102,782
101,566	103,371	107,133	101,886	104,506	102,860	105,369	101,398	101,223	104,929	103,332	100,751	103,659	101,031	101,223	103,316	99,785	102,644	104,346	101,575	101,287	104,490	101,742	104,163	101,048	100,680	104,889	107,478	99,370	104,626	105,273	102,158	105,464	104,306	97,765	98,587	106,319	100,009	100,256	101,806	97,684	105,097	102,932	101,742	105,560	101,862	98,044	99,625	101,758	104,227	103,364	102,669	99,393	99,362	103,100	102,644	103,939	102,828	105,584	104,258	105,169	104,274	100,600	104,218	97,597	97,876	99,386	98,683	97,301	102,637	104,163	100,671	101,870	101,806	101,255	102,853	101,151	100,880	105,704	100,265	102,453	99,466	104,002	100,760	106,471	104,530	100,544	105,712	107,054	101,814	101,854	103,068	101,111	107,022	103,348	102,924	103,156	101,175	102,397	102,429
