charge_air_setpoint_mbar	300	exhaust_gas_setpoint_mbar	100	rail_pressure_setpoint_bar	1000	speed_setpoint_rpm	1200	Enable_Inj1	0	Duration_Inj1_usec	0	Timing_Inj1_DBTDC	50	Enable_Inj2	0	Duration_Inj2_usec	0	Timing_Inj2_DBTDC	40	Enable_Inj3	1	Duration_Inj3(MAIN)_usec	172	Timing_Inj3_DBTDC	7	GasInjectionEnable	1	GasInjDuration_usec	22500	GasInjTiming(DBTDC)	350	charge_air_pres_measured_mbar	560	charge_air_mass_flow_meas_gperh	79805	charge_air_temperature_meas_x1000degC	16029
-0,197	-0,189	-0,189	-0,221	-0,221	-0,229	-0,237	-0,205	-0,213	-0,229	-0,189	-0,205	-0,213	-0,229	-0,197	-0,213	-0,237	-0,229	-0,197	-0,213	-0,205	-0,205	-0,213	-0,197	-0,205	-0,197	-0,197	-0,197	-0,173	-0,221	-0,197	-0,221	-0,213	-0,229	-0,205	-0,221	-0,221	-0,182	-0,197	-0,205	-0,213	-0,221	-0,205	-0,197	-0,221	-0,221	-0,213	-0,213	-0,221	-0,237	-0,229	-0,205	-0,213	-0,197	-0,229	-0,205	-0,213	-0,213	-0,205	-0,197	-0,205	-0,221	-0,221	-0,213	-0,213	-0,221	-0,221	-0,197	-0,213	-0,197	-0,189	-0,205	-0,189	-0,205	-0,221	-0,182	-0,205	-0,221	-0,221	-0,213	-0,205	-0,213	-0,221	-0,213	-0,229	-0,237	-0,221	-0,205	-0,197	-0,205	-0,237	-0,221	-0,213	-0,221	-0,205	-0,197	-0,221	-0,157	-0,182	-0,210
-0,197	-0,182	-0,197	-0,221	-0,205	-0,237	-0,229	-0,197	-0,229	-0,221	-0,221	-0,229	-0,189	-0,197	-0,205	-0,229	-0,221	-0,221	-0,229	-0,221	-0,221	-0,237	-0,205	-0,213	-0,197	-0,205	-0,205	-0,197	-0,213	-0,197	-0,205	-0,213	-0,205	-0,221	-0,213	-0,221	-0,197	-0,197	-0,197	-0,205	-0,221	-0,229	-0,237	-0,237	-0,237	-0,213	-0,213	-0,221	-0,189	-0,221	-0,237	-0,213	-0,221	-0,205	-0,205	-0,205	-0,205	-0,229	-0,221	-0,197	-0,189	-0,221	-0,213	-0,205	-0,213	-0,237	-0,213	-0,221	-0,189	-0,221	-0,189	-0,205	-0,213	-0,213	-0,221	-0,221	-0,221	-0,221	-0,213	-0,205	-0,221	-0,221	-0,213	-0,213	-0,205	-0,229	-0,213	-0,229	-0,213	-0,197	-0,213	-0,229	-0,197	-0,205	-0,221	-0,182	-0,205	-0,173	-0,189	-0,212
-0,205	-0,197	-0,182	-0,205	-0,261	-0,229	-0,229	-0,205	-0,221	-0,221	-0,221	-0,221	-0,205	-0,205	-0,237	-0,229	-0,237	-0,253	-0,221	-0,229	-0,213	-0,221	-0,197	-0,213	-0,213	-0,205	-0,229	-0,221	-0,221	-0,221	-0,205	-0,213	-0,213	-0,213	-0,197	-0,205	-0,189	-0,205	-0,197	-0,221	-0,229	-0,237	-0,213	-0,221	-0,213	-0,253	-0,229	-0,205	-0,229	-0,229	-0,229	-0,213	-0,213	-0,205	-0,197	-0,221	-0,205	-0,205	-0,205	-0,189	-0,213	-0,182	-0,213	-0,182	-0,229	-0,229	-0,221	-0,213	-0,189	-0,205	-0,197	-0,213	-0,189	-0,221	-0,221	-0,213	-0,221	-0,221	-0,197	-0,213	-0,213	-0,221	-0,221	-0,221	-0,213	-0,237	-0,221	-0,229	-0,205	-0,205	-0,213	-0,213	-0,221	-0,213	-0,221	-0,213	-0,213	-0,173	-0,173	-0,214
-0,189	-0,205	-0,189	-0,205	-0,245	-0,229	-0,245	-0,229	-0,205	-0,213	-0,221	-0,197	-0,221	-0,221	-0,205	-0,221	-0,229	-0,229	-0,221	-0,221	-0,221	-0,221	-0,189	-0,189	-0,221	-0,205	-0,213	-0,205	-0,213	-0,213	-0,197	-0,197	-0,205	-0,221	-0,197	-0,189	-0,205	-0,205	-0,205	-0,213	-0,189	-0,229	-0,221	-0,213	-0,221	-0,213	-0,189	-0,221	-0,213	-0,237	-0,237	-0,221	-0,213	-0,221	-0,205	-0,205	-0,213	-0,221	-0,173	-0,205	-0,197	-0,221	-0,229	-0,205	-0,205	-0,221	-0,221	-0,221	-0,205	-0,213	-0,197	-0,189	-0,205	-0,221	-0,213	-0,205	-0,237	-0,229	-0,229	-0,229	-0,221	-0,229	-0,197	-0,205	-0,213	-0,205	-0,213	-0,221	-0,237	-0,213	-0,221	-0,213	-0,213	-0,205	-0,213	-0,197	-0,213	-0,157	-0,182	-0,212
-0,205	-0,197	-0,189	-0,221	-0,237	-0,237	-0,237	-0,237	-0,213	-0,229	-0,229	-0,213	-0,221	-0,229	-0,205	-0,197	-0,237	-0,221	-0,229	-0,221	-0,213	-0,213	-0,205	-0,197	-0,221	-0,205	-0,189	-0,213	-0,221	-0,237	-0,205	-0,189	-0,205	-0,213	-0,205	-0,197	-0,205	-0,197	-0,197	-0,213	-0,189	-0,221	-0,229	-0,221	-0,237	-0,229	-0,205	-0,237	-0,205	-0,221	-0,229	-0,205	-0,205	-0,197	-0,221	-0,221	-0,229	-0,213	-0,213	-0,173	-0,197	-0,205	-0,237	-0,221	-0,221	-0,189	-0,197	-0,221	-0,189	-0,197	-0,189	-0,197	-0,182	-0,197	-0,221	-0,213	-0,229	-0,229	-0,221	-0,229	-0,221	-0,229	-0,229	-0,237	-0,221	-0,253	-0,229	-0,205	-0,229	-0,213	-0,205	-0,166	-0,205	-0,213	-0,213	-0,213	-0,229	-0,173	-0,189	-0,213
-0,189	-0,213	-0,205	-0,197	-0,229	-0,229	-0,221	-0,213	-0,221	-0,221	-0,213	-0,221	-0,213	-0,221	-0,213	-0,213	-0,221	-0,237	-0,213	-0,221	-0,205	-0,205	-0,205	-0,213	-0,213	-0,189	-0,189	-0,213	-0,221	-0,205	-0,221	-0,205	-0,229	-0,221	-0,205	-0,221	-0,182	-0,205	-0,197	-0,229	-0,205	-0,237	-0,229	-0,245	-0,205	-0,221	-0,221	-0,205	-0,189	-0,221	-0,221	-0,229	-0,221	-0,213	-0,189	-0,197	-0,221	-0,229	-0,205	-0,189	-0,197	-0,205	-0,213	-0,213	-0,205	-0,213	-0,221	-0,229	-0,189	-0,213	-0,182	-0,189	-0,197	-0,213	-0,221	-0,205	-0,221	-0,221	-0,221	-0,182	-0,221	-0,237	-0,205	-0,221	-0,221	-0,229	-0,229	-0,237	-0,197	-0,197	-0,229	-0,213	-0,150	-0,237	-0,213	-0,213	-0,221	-0,189	-0,189	-0,212
-0,213	-0,213	-0,189	-0,213	-0,197	-0,205	-0,221	-0,213	-0,213	-0,213	-0,229	-0,221	-0,213	-0,205	-0,205	-0,213	-0,237	-0,213	-0,197	-0,229	-0,205	-0,213	-0,197	-0,213	-0,213	-0,205	-0,213	-0,197	-0,221	-0,197	-0,197	-0,189	-0,197	-0,221	-0,221	-0,213	-0,205	-0,197	-0,221	-0,205	-0,182	-0,237	-0,229	-0,229	-0,205	-0,221	-0,229	-0,221	-0,221	-0,213	-0,229	-0,197	-0,205	-0,205	-0,253	-0,229	-0,221	-0,221	-0,213	-0,182	-0,213	-0,213	-0,197	-0,197	-0,213	-0,189	-0,213	-0,229	-0,197	-0,213	-0,189	-0,205	-0,221	-0,213	-0,213	-0,229	-0,205	-0,213	-0,229	-0,221	-0,221	-0,237	-0,213	-0,229	-0,213	-0,213	-0,213	-0,213	-0,221	-0,173	-0,229	-0,221	-0,213	-0,205	-0,205	-0,213	-0,221	-0,166	-0,173	-0,212
-0,205	-0,197	-0,182	-0,213	-0,229	-0,229	-0,205	-0,205	-0,213	-0,229	-0,205	-0,197	-0,197	-0,205	-0,221	-0,213	-0,229	-0,229	-0,213	-0,237	-0,221	-0,221	-0,213	-0,197	-0,197	-0,213	-0,205	-0,221	-0,205	-0,221	-0,221	-0,205	-0,205	-0,213	-0,197	-0,213	-0,182	-0,205	-0,213	-0,205	-0,173	-0,213	-0,213	-0,221	-0,213	-0,182	-0,205	-0,213	-0,213	-0,213	-0,213	-0,213	-0,197	-0,197	-0,229	-0,205	-0,213	-0,221	-0,205	-0,221	-0,189	-0,205	-0,213	-0,197	-0,197	-0,205	-0,213	-0,213	-0,189	-0,182	-0,182	-0,197	-0,197	-0,205	-0,205	-0,213	-0,205	-0,237	-0,221	-0,221	-0,213	-0,229	-0,221	-0,229	-0,213	-0,221	-0,213	-0,213	-0,229	-0,205	-0,213	-0,221	-0,197	-0,229	-0,213	-0,189	-0,213	-0,166	-0,173	-0,209
-0,189	-0,182	-0,197	-0,197	-0,221	-0,229	-0,229	-0,229	-0,221	-0,221	-0,197	-0,197	-0,205	-0,213	-0,221	-0,213	-0,229	-0,221	-0,213	-0,229	-0,205	-0,229	-0,205	-0,213	-0,221	-0,189	-0,197	-0,197	-0,221	-0,205	-0,189	-0,189	-0,213	-0,269	-0,213	-0,213	-0,173	-0,189	-0,197	-0,182	-0,213	-0,213	-0,221	-0,205	-0,213	-0,229	-0,213	-0,221	-0,237	-0,205	-0,237	-0,221	-0,205	-0,189	-0,213	-0,205	-0,237	-0,213	-0,173	-0,197	-0,197	-0,221	-0,213	-0,197	-0,197	-0,229	-0,213	-0,205	-0,213	-0,229	-0,189	-0,197	-0,205	-0,205	-0,197	-0,205	-0,205	-0,205	-0,237	-0,213	-0,213	-0,237	-0,213	-0,229	-0,197	-0,221	-0,229	-0,213	-0,213	-0,213	-0,221	-0,221	-0,221	-0,229	-0,205	-0,213	-0,213	-0,150	-0,173	-0,210
-0,205	-0,189	-0,189	-0,229	-0,213	-0,221	-0,221	-0,213	-0,229	-0,205	-0,197	-0,213	-0,205	-0,221	-0,205	-0,213	-0,221	-0,229	-0,205	-0,229	-0,221	-0,221	-0,205	-0,221	-0,182	-0,197	-0,197	-0,213	-0,205	-0,205	-0,221	-0,189	-0,197	-0,205	-0,205	-0,205	-0,197	-0,189	-0,197	-0,221	-0,205	-0,229	-0,205	-0,213	-0,213	-0,205	-0,189	-0,221	-0,197	-0,237	-0,213	-0,213	-0,205	-0,173	-0,213	-0,205	-0,237	-0,229	-0,213	-0,205	-0,197	-0,213	-0,221	-0,205	-0,229	-0,229	-0,197	-0,245	-0,205	-0,221	-0,205	-0,197	-0,182	-0,205	-0,197	-0,197	-0,197	-0,229	-0,221	-0,205	-0,197	-0,221	-0,197	-0,229	-0,213	-0,213	-0,213	-0,173	-0,189	-0,213	-0,205	-0,213	-0,221	-0,213	-0,205	-0,213	-0,205	-0,182	-0,182	-0,209
-0,189	-0,189	-0,189	-0,221	-0,213	-0,229	-0,221	-0,205	-0,205	-0,221	-0,221	-0,197	-0,182	-0,205	-0,197	-0,213	-0,221	-0,229	-0,205	-0,229	-0,197	-0,221	-0,205	-0,189	-0,197	-0,197	-0,205	-0,213	-0,205	-0,197	-0,229	-0,205	-0,166	-0,213	-0,213	-0,197	-0,205	-0,182	-0,182	-0,189	-0,205	-0,221	-0,221	-0,213	-0,221	-0,229	-0,205	-0,182	-0,237	-0,229	-0,221	-0,213	-0,205	-0,213	-0,229	-0,213	-0,221	-0,205	-0,221	-0,197	-0,157	-0,205	-0,213	-0,197	-0,229	-0,197	-0,221	-0,221	-0,205	-0,205	-0,189	-0,197	-0,189	-0,221	-0,197	-0,213	-0,213	-0,237	-0,229	-0,213	-0,221	-0,205	-0,221	-0,221	-0,221	-0,221	-0,221	-0,205	-0,197	-0,205	-0,197	-0,221	-0,213	-0,205	-0,213	-0,229	-0,189	-0,150	-0,173	-0,208
-0,189	-0,197	-0,173	-0,221	-0,213	-0,221	-0,213	-0,221	-0,221	-0,213	-0,237	-0,205	-0,213	-0,205	-0,197	-0,205	-0,229	-0,229	-0,253	-0,229	-0,221	-0,221	-0,197	-0,189	-0,213	-0,221	-0,197	-0,205	-0,205	-0,205	-0,197	-0,197	-0,205	-0,221	-0,205	-0,189	-0,189	-0,205	-0,182	-0,205	-0,189	-0,205	-0,229	-0,205	-0,197	-0,221	-0,189	-0,205	-0,221	-0,213	-0,205	-0,205	-0,221	-0,205	-0,229	-0,197	-0,205	-0,213	-0,197	-0,205	-0,213	-0,205	-0,221	-0,182	-0,221	-0,213	-0,197	-0,229	-0,221	-0,197	-0,189	-0,197	-0,197	-0,213	-0,221	-0,205	-0,221	-0,229	-0,229	-0,221	-0,197	-0,221	-0,221	-0,237	-0,205	-0,213	-0,205	-0,197	-0,205	-0,189	-0,213	-0,229	-0,205	-0,221	-0,189	-0,205	-0,205	-0,157	-0,173	-0,208
-0,205	-0,166	-0,197	-0,205	-0,229	-0,213	-0,221	-0,221	-0,229	-0,205	-0,213	-0,182	-0,182	-0,221	-0,205	-0,221	-0,213	-0,213	-0,213	-0,197	-0,221	-0,221	-0,197	-0,205	-0,205	-0,189	-0,213	-0,205	-0,197	-0,213	-0,205	-0,213	-0,189	-0,205	-0,205	-0,182	-0,197	-0,197	-0,213	-0,205	-0,205	-0,237	-0,221	-0,197	-0,229	-0,221	-0,205	-0,197	-0,205	-0,229	-0,213	-0,213	-0,221	-0,221	-0,205	-0,213	-0,229	-0,205	-0,197	-0,205	-0,189	-0,213	-0,205	-0,182	-0,205	-0,229	-0,205	-0,221	-0,197	-0,213	-0,182	-0,205	-0,189	-0,205	-0,205	-0,189	-0,229	-0,221	-0,213	-0,221	-0,221	-0,221	-0,221	-0,213	-0,221	-0,221	-0,197	-0,205	-0,197	-0,205	-0,205	-0,221	-0,229	-0,213	-0,205	-0,197	-0,213	-0,182	-0,173	-0,208
-0,205	-0,197	-0,189	-0,205	-0,229	-0,237	-0,213	-0,221	-0,221	-0,213	-0,213	-0,213	-0,205	-0,205	-0,197	-0,205	-0,237	-0,237	-0,197	-0,237	-0,213	-0,205	-0,197	-0,213	-0,221	-0,182	-0,205	-0,205	-0,213	-0,221	-0,213	-0,205	-0,205	-0,197	-0,221	-0,213	-0,197	-0,213	-0,189	-0,205	-0,173	-0,189	-0,189	-0,213	-0,205	-0,205	-0,205	-0,182	-0,221	-0,205	-0,213	-0,213	-0,213	-0,197	-0,213	-0,213	-0,245	-0,221	-0,197	-0,205	-0,189	-0,229	-0,205	-0,205	-0,205	-0,237	-0,189	-0,221	-0,197	-0,221	-0,182	-0,197	-0,205	-0,229	-0,205	-0,205	-0,205	-0,229	-0,237	-0,229	-0,221	-0,213	-0,221	-0,213	-0,197	-0,229	-0,229	-0,221	-0,213	-0,205	-0,221	-0,221	-0,221	-0,221	-0,197	-0,205	-0,229	-0,166	-0,182	-0,210
-0,182	-0,197	-0,205	-0,213	-0,237	-0,221	-0,213	-0,221	-0,237	-0,221	-0,197	-0,237	-0,205	-0,205	-0,189	-0,197	-0,245	-0,221	-0,205	-0,221	-0,213	-0,229	-0,221	-0,205	-0,213	-0,205	-0,205	-0,197	-0,221	-0,221	-0,221	-0,205	-0,213	-0,205	-0,221	-0,173	-0,189	-0,197	-0,189	-0,213	-0,205	-0,229	-0,221	-0,221	-0,221	-0,229	-0,221	-0,213	-0,221	-0,245	-0,205	-0,213	-0,197	-0,213	-0,221	-0,197	-0,205	-0,213	-0,213	-0,197	-0,205	-0,205	-0,221	-0,205	-0,229	-0,221	-0,221	-0,213	-0,205	-0,197	-0,189	-0,205	-0,189	-0,197	-0,197	-0,182	-0,221	-0,221	-0,213	-0,213	-0,221	-0,213	-0,205	-0,221	-0,221	-0,205	-0,221	-0,221	-0,213	-0,205	-0,213	-0,237	-0,301	-0,197	-0,221	-0,197	-0,205	-0,166	-0,173	-0,211
-0,173	-0,213	-0,189	-0,197	-0,213	-0,237	-0,221	-0,189	-0,213	-0,221	-0,229	-0,205	-0,229	-0,213	-0,205	-0,205	-0,213	-0,213	-0,221	-0,221	-0,213	-0,237	-0,221	-0,189	-0,197	-0,213	-0,197	-0,197	-0,205	-0,221	-0,205	-0,229	-0,205	-0,205	-0,213	-0,205	-0,182	-0,189	-0,205	-0,197	-0,189	-0,213	-0,205	-0,213	-0,205	-0,213	-0,205	-0,205	-0,197	-0,213	-0,213	-0,205	-0,205	-0,213	-0,205	-0,221	-0,229	-0,205	-0,205	-0,189	-0,197	-0,197	-0,221	-0,197	-0,221	-0,205	-0,213	-0,221	-0,205	-0,205	-0,205	-0,197	-0,173	-0,221	-0,205	-0,205	-0,221	-0,221	-0,221	-0,205	-0,229	-0,221	-0,213	-0,221	-0,205	-0,229	-0,221	-0,221	-0,189	-0,197	-0,213	-0,213	-0,221	-0,189	-0,205	-0,189	-0,213	-0,173	-0,173	-0,208
-0,213	-0,166	-0,182	-0,221	-0,221	-0,237	-0,189	-0,237	-0,221	-0,221	-0,245	-0,213	-0,197	-0,205	-0,205	-0,213	-0,229	-0,205	-0,205	-0,229	-0,221	-0,221	-0,213	-0,197	-0,205	-0,205	-0,189	-0,213	-0,213	-0,205	-0,213	-0,221	-0,197	-0,189	-0,213	-0,205	-0,182	-0,182	-0,189	-0,189	-0,197	-0,221	-0,229	-0,237	-0,229	-0,205	-0,205	-0,221	-0,197	-0,229	-0,229	-0,237	-0,197	-0,205	-0,221	-0,213	-0,245	-0,205	-0,197	-0,197	-0,197	-0,205	-0,221	-0,221	-0,197	-0,213	-0,213	-0,221	-0,221	-0,213	-0,197	-0,197	-0,182	-0,213	-0,205	-0,213	-0,205	-0,229	-0,221	-0,221	-0,221	-0,205	-0,197	-0,229	-0,213	-0,213	-0,205	-0,205	-0,221	-0,197	-0,213	-0,221	-0,213	-0,213	-0,189	-0,197	-0,221	-0,166	-0,182	-0,210
-0,182	-0,182	-0,205	-0,166	-0,197	-0,205	-0,205	-0,205	-0,213	-0,205	-0,229	-0,205	-0,197	-0,213	-0,205	-0,205	-0,221	-0,213	-0,213	-0,213	-0,205	-0,205	-0,197	-0,189	-0,213	-0,213	-0,197	-0,213	-0,197	-0,205	-0,197	-0,189	-0,197	-0,221	-0,213	-0,197	-0,125	-0,182	-0,205	-0,189	-0,205	-0,221	-0,205	-0,213	-0,213	-0,221	-0,213	-0,221	-0,189	-0,213	-0,229	-0,213	-0,229	-0,197	-0,221	-0,182	-0,229	-0,213	-0,205	-0,205	-0,189	-0,213	-0,197	-0,189	-0,213	-0,229	-0,221	-0,197	-0,189	-0,197	-0,205	-0,221	-0,213	-0,213	-0,189	-0,205	-0,213	-0,221	-0,221	-0,213	-0,213	-0,213	-0,221	-0,221	-0,221	-0,205	-0,205	-0,221	-0,182	-0,197	-0,221	-0,213	-0,221	-0,237	-0,197	-0,197	-0,189	-0,166	-0,182	-0,205
-0,213	-0,205	-0,197	-0,197	-0,197	-0,229	-0,221	-0,229	-0,205	-0,189	-0,213	-0,197	-0,182	-0,197	-0,213	-0,205	-0,221	-0,229	-0,221	-0,213	-0,205	-0,221	-0,237	-0,205	-0,205	-0,189	-0,189	-0,197	-0,205	-0,197	-0,205	-0,213	-0,213	-0,197	-0,205	-0,205	-0,173	-0,182	-0,205	-0,182	-0,197	-0,229	-0,205	-0,221	-0,229	-0,221	-0,221	-0,221	-0,205	-0,205	-0,213	-0,205	-0,221	-0,205	-0,197	-0,213	-0,213	-0,229	-0,189	-0,189	-0,197	-0,205	-0,213	-0,205	-0,213	-0,213	-0,205	-0,213	-0,205	-0,213	-0,189	-0,205	-0,197	-0,221	-0,221	-0,205	-0,213	-0,229	-0,221	-0,205	-0,221	-0,229	-0,205	-0,221	-0,229	-0,221	-0,221	-0,237	-0,205	-0,213	-0,221	-0,237	-0,213	-0,213	-0,205	-0,205	-0,213	-0,166	-0,189	-0,209
-0,197	-0,189	-0,182	-0,197	-0,205	-0,213	-0,205	-0,221	-0,213	-0,197	-0,213	-0,213	-0,205	-0,197	-0,213	-0,221	-0,237	-0,221	-0,213	-0,221	-0,197	-0,213	-0,189	-0,189	-0,197	-0,173	-0,205	-0,197	-0,189	-0,205	-0,213	-0,221	-0,197	-0,197	-0,205	-0,205	-0,182	-0,189	-0,166	-0,182	-0,205	-0,221	-0,197	-0,205	-0,213	-0,229	-0,205	-0,197	-0,205	-0,221	-0,221	-0,229	-0,205	-0,221	-0,221	-0,213	-0,229	-0,213	-0,205	-0,189	-0,197	-0,213	-0,213	-0,213	-0,213	-0,213	-0,189	-0,197	-0,205	-0,205	-0,197	-0,189	-0,197	-0,221	-0,213	-0,205	-0,189	-0,237	-0,213	-0,189	-0,213	-0,221	-0,221	-0,221	-0,221	-0,213	-0,213	-0,221	-0,221	-0,189	-0,213	-0,213	-0,221	-0,229	-0,221	-0,182	-0,205	-0,157	-0,166	-0,206
-0,189	-0,182	-0,189	-0,237	-0,221	-0,229	-0,205	-0,221	-0,205	-0,213	-0,213	-0,229	-0,205	-0,221	-0,221	-0,197	-0,229	-0,213	-0,213	-0,205	-0,205	-0,205	-0,221	-0,205	-0,197	-0,197	-0,197	-0,197	-0,205	-0,205	-0,205	-0,213	-0,213	-0,237	-0,221	-0,157	-0,189	-0,182	-0,182	-0,189	-0,182	-0,213	-0,221	-0,205	-0,221	-0,205	-0,189	-0,197	-0,197	-0,221	-0,197	-0,205	-0,221	-0,189	-0,205	-0,213	-0,237	-0,205	-0,221	-0,221	-0,205	-0,213	-0,213	-0,205	-0,213	-0,205	-0,213	-0,221	-0,205	-0,221	-0,173	-0,205	-0,197	-0,213	-0,213	-0,213	-0,205	-0,229	-0,229	-0,213	-0,229	-0,213	-0,197	-0,213	-0,205	-0,221	-0,205	-0,213	-0,213	-0,197	-0,205	-0,221	-0,229	-0,213	-0,237	-0,221	-0,197	-0,182	-0,189	-0,208
-0,205	-0,189	-0,173	-0,205	-0,221	-0,221	-0,221	-0,189	-0,213	-0,221	-0,221	-0,229	-0,213	-0,205	-0,197	-0,189	-0,229	-0,221	-0,205	-0,229	-0,229	-0,213	-0,197	-0,197	-0,205	-0,182	-0,205	-0,205	-0,221	-0,213	-0,229	-0,205	-0,213	-0,221	-0,197	-0,197	-0,197	-0,182	-0,205	-0,182	-0,221	-0,221	-0,221	-0,213	-0,229	-0,221	-0,197	-0,205	-0,173	-0,221	-0,213	-0,205	-0,205	-0,205	-0,197	-0,221	-0,237	-0,213	-0,205	-0,189	-0,189	-0,221	-0,213	-0,173	-0,205	-0,213	-0,197	-0,205	-0,221	-0,205	-0,182	-0,189	-0,189	-0,213	-0,205	-0,189	-0,197	-0,237	-0,197	-0,237	-0,221	-0,221	-0,229	-0,205	-0,205	-0,189	-0,197	-0,213	-0,205	-0,189	-0,197	-0,205	-0,229	-0,213	-0,213	-0,221	-0,173	-0,173	-0,189	-0,207
-0,189	-0,229	-0,189	-0,221	-0,237	-0,213	-0,205	-0,205	-0,205	-0,221	-0,221	-0,213	-0,205	-0,197	-0,213	-0,197	-0,221	-0,237	-0,221	-0,189	-0,189	-0,237	-0,197	-0,213	-0,197	-0,213	-0,205	-0,205	-0,205	-0,189	-0,213	-0,205	-0,197	-0,221	-0,182	-0,205	-0,173	-0,182	-0,189	-0,197	-0,213	-0,221	-0,277	-0,213	-0,213	-0,229	-0,213	-0,197	-0,213	-0,221	-0,205	-0,213	-0,221	-0,213	-0,213	-0,221	-0,229	-0,229	-0,221	-0,182	-0,205	-0,213	-0,213	-0,189	-0,197	-0,197	-0,182	-0,213	-0,221	-0,173	-0,205	-0,205	-0,189	-0,229	-0,197	-0,189	-0,221	-0,229	-0,213	-0,221	-0,229	-0,221	-0,229	-0,213	-0,221	-0,213	-0,205	-0,221	-0,205	-0,205	-0,197	-0,229	-0,205	-0,229	-0,205	-0,213	-0,205	-0,245	-0,197	-0,210
-0,205	-0,182	-0,197	-0,205	-0,221	-0,213	-0,213	-0,221	-0,221	-0,205	-0,229	-0,213	-0,182	-0,213	-0,182	-0,197	-0,229	-0,229	-0,221	-0,237	-0,221	-0,205	-0,189	-0,205	-0,213	-0,197	-0,205	-0,213	-0,205	-0,221	-0,221	-0,205	-0,205	-0,205	-0,213	-0,197	-0,189	-0,189	-0,197	-0,205	-0,213	-0,221	-0,205	-0,197	-0,213	-0,221	-0,197	-0,205	-0,205	-0,205	-0,189	-0,189	-0,205	-0,205	-0,245	-0,237	-0,213	-0,221	-0,221	-0,213	-0,221	-0,197	-0,205	-0,189	-0,213	-0,221	-0,197	-0,221	-0,213	-0,221	-0,173	-0,197	-0,173	-0,205	-0,197	-0,182	-0,205	-0,213	-0,229	-0,213	-0,213	-0,229	-0,205	-0,221	-0,213	-0,229	-0,229	-0,197	-0,197	-0,189	-0,197	-0,213	-0,245	-0,229	-0,213	-0,221	-0,189	-0,182	-0,182	-0,208
-0,182	-0,173	-0,189	-0,213	-0,237	-0,229	-0,205	-0,189	-0,221	-0,213	-0,213	-0,182	-0,205	-0,182	-0,189	-0,213	-0,221	-0,213	-0,197	-0,205	-0,221	-0,221	-0,213	-0,205	-0,197	-0,205	-0,189	-0,197	-0,189	-0,197	-0,205	-0,221	-0,213	-0,197	-0,213	-0,205	-0,189	-0,189	-0,189	-0,205	-0,213	-0,205	-0,213	-0,205	-0,205	-0,229	-0,197	-0,213	-0,197	-0,221	-0,197	-0,197	-0,213	-0,197	-0,229	-0,213	-0,221	-0,213	-0,213	-0,182	-0,197	-0,205	-0,213	-0,197	-0,205	-0,189	-0,205	-0,205	-0,189	-0,213	-0,182	-0,189	-0,173	-0,213	-0,182	-0,189	-0,213	-0,229	-0,221	-0,213	-0,221	-0,237	-0,213	-0,205	-0,205	-0,221	-0,213	-0,205	-0,205	-0,237	-0,221	-0,197	-0,221	-0,213	-0,205	-0,189	-0,205	-0,150	-0,182	-0,205
-0,189	-0,197	-0,189	-0,221	-0,229	-0,229	-0,205	-0,213	-0,221	-0,221	-0,221	-0,205	-0,197	-0,213	-0,189	-0,213	-0,237	-0,229	-0,213	-0,213	-0,221	-0,229	-0,205	-0,197	-0,166	-0,197	-0,189	-0,205	-0,205	-0,213	-0,221	-0,189	-0,213	-0,229	-0,221	-0,189	-0,189	-0,173	-0,173	-0,205	-0,189	-0,205	-0,213	-0,197	-0,221	-0,221	-0,221	-0,213	-0,197	-0,213	-0,213	-0,205	-0,221	-0,197	-0,205	-0,213	-0,221	-0,221	-0,197	-0,189	-0,189	-0,205	-0,221	-0,197	-0,205	-0,205	-0,197	-0,205	-0,205	-0,197	-0,197	-0,150	-0,189	-0,205	-0,182	-0,189	-0,205	-0,221	-0,213	-0,221	-0,205	-0,213	-0,213	-0,229	-0,197	-0,229	-0,205	-0,229	-0,205	-0,205	-0,213	-0,221	-0,197	-0,213	-0,197	-0,189	-0,197	-0,157	-0,173	-0,205
-0,189	-0,182	-0,189	-0,197	-0,205	-0,237	-0,213	-0,213	-0,213	-0,221	-0,213	-0,213	-0,173	-0,213	-0,213	-0,205	-0,221	-0,237	-0,166	-0,221	-0,229	-0,229	-0,213	-0,213	-0,221	-0,205	-0,205	-0,182	-0,205	-0,213	-0,213	-0,197	-0,205	-0,157	-0,213	-0,189	-0,205	-0,173	-0,189	-0,205	-0,157	-0,213	-0,221	-0,197	-0,213	-0,213	-0,197	-0,221	-0,197	-0,221	-0,245	-0,213	-0,205	-0,213	-0,221	-0,205	-0,229	-0,221	-0,189	-0,173	-0,189	-0,213	-0,213	-0,197	-0,213	-0,205	-0,213	-0,197	-0,205	-0,173	-0,197	-0,189	-0,197	-0,221	-0,213	-0,182	-0,205	-0,221	-0,221	-0,213	-0,221	-0,221	-0,205	-0,221	-0,213	-0,229	-0,205	-0,213	-0,221	-0,197	-0,213	-0,221	-0,229	-0,221	-0,205	-0,197	-0,213	-0,141	-0,173	-0,206
