charge_air_setpoint_mbar	300	exhaust_gas_setpoint_mbar	100	rail_pressure_setpoint_bar	1000	speed_setpoint_rpm	1200	Enable_Inj1	0	Duration_Inj1_usec	0	Timing_Inj1_DBTDC	50	Enable_Inj2	0	Duration_Inj2_usec	0	Timing_Inj2_DBTDC	40	Enable_Inj3	1	Duration_Inj3(MAIN)_usec	178	Timing_Inj3_DBTDC	7	GasInjectionEnable	1	GasInjDuration_usec	22500	GasInjTiming(DBTDC)	350	charge_air_pres_measured_mbar	575	charge_air_mass_flow_meas_gperh	79881	charge_air_temperature_meas_x1000degC	16464
0,290	0,306	0,282	0,298	0,290	0,282	0,298	0,298	0,266	0,274	0,290	0,298	0,274	0,298	0,314	0,306	0,306	0,290	0,306	0,314	0,330	0,314	0,298	0,306	0,274	0,314	0,306	0,298	0,306	0,314	0,330	0,298	0,306	0,306	0,314	0,290	0,290	0,338	0,298	0,306	0,266	0,298	0,298	0,266	0,298	0,290	0,274	0,274	0,282	0,298	0,298	0,290	0,298	0,274	0,290	0,274	0,290	0,290	0,282	0,306	0,306	0,306	0,306	0,298	0,314	0,314	0,314	0,306	0,314	0,322	0,298	0,314	0,306	0,314	0,314	0,306	0,314	0,290	0,298	0,298	0,290	0,306	0,322	0,290	0,306	0,306	0,322	0,314	0,306	0,298	0,290	0,298	0,330	0,322	0,322	0,298	0,298	0,274	0,290	0,300
0,298	0,298	0,290	0,306	0,314	0,290	0,330	0,290	0,314	0,306	0,314	0,298	0,290	0,282	0,314	0,314	0,314	0,306	0,322	0,306	0,354	0,314	0,290	0,306	0,298	0,330	0,314	0,386	0,306	0,306	0,330	0,306	0,298	0,314	0,290	0,298	0,338	0,322	0,306	0,306	0,298	0,298	0,306	0,338	0,306	0,282	0,290	0,306	0,306	0,314	0,290	0,298	0,290	0,306	0,298	0,298	0,298	0,298	0,306	0,298	0,330	0,306	0,322	0,298	0,314	0,322	0,314	0,306	0,330	0,322	0,314	0,322	0,322	0,322	0,306	0,314	0,322	0,306	0,306	0,290	0,306	0,322	0,330	0,314	0,330	0,306	0,322	0,298	0,322	0,306	0,290	0,306	0,306	0,298	0,338	0,314	0,306	0,290	0,298	0,309
0,306	0,314	0,290	0,306	0,290	0,298	0,306	0,298	0,282	0,298	0,330	0,306	0,306	0,290	0,314	0,306	0,314	0,314	0,306	0,330	0,330	0,338	0,314	0,322	0,314	0,314	0,322	0,330	0,322	0,314	0,314	0,354	0,330	0,338	0,322	0,298	0,314	0,298	0,290	0,298	0,290	0,290	0,306	0,314	0,322	0,298	0,306	0,298	0,298	0,306	0,306	0,314	0,282	0,290	0,298	0,282	0,290	0,338	0,298	0,282	0,306	0,306	0,322	0,330	0,330	0,330	0,338	0,338	0,322	0,298	0,306	0,346	0,330	0,322	0,322	0,314	0,306	0,306	0,322	0,314	0,322	0,298	0,322	0,322	0,314	0,314	0,314	0,314	0,314	0,306	0,306	0,322	0,322	0,330	0,306	0,306	0,306	0,306	0,314	0,312
0,290	0,322	0,314	0,314	0,298	0,290	0,306	0,290	0,306	0,314	0,330	0,322	0,314	0,314	0,314	0,306	0,322	0,306	0,306	0,330	0,330	0,322	0,314	0,322	0,306	0,322	0,338	0,314	0,338	0,298	0,322	0,330	0,322	0,330	0,338	0,306	0,330	0,314	0,322	0,306	0,306	0,306	0,314	0,306	0,314	0,298	0,290	0,314	0,290	0,306	0,322	0,290	0,298	0,306	0,306	0,298	0,322	0,290	0,322	0,306	0,314	0,322	0,346	0,306	0,330	0,330	0,322	0,314	0,330	0,322	0,322	0,354	0,322	0,338	0,314	0,314	0,314	0,314	0,330	0,298	0,338	0,314	0,322	0,314	0,322	0,314	0,330	0,298	0,338	0,322	0,290	0,314	0,314	0,338	0,314	0,306	0,306	0,306	0,306	0,315
0,306	0,306	0,306	0,314	0,306	0,322	0,306	0,314	0,306	0,298	0,322	0,322	0,322	0,314	0,314	0,338	0,322	0,322	0,338	0,330	0,346	0,338	0,306	0,330	0,322	0,322	0,330	0,322	0,330	0,330	0,338	0,322	0,322	0,330	0,338	0,330	0,322	0,330	0,330	0,298	0,306	0,314	0,322	0,306	0,314	0,298	0,290	0,314	0,298	0,314	0,306	0,306	0,306	0,322	0,290	0,298	0,314	0,322	0,314	0,322	0,330	0,322	0,322	0,314	0,330	0,322	0,322	0,322	0,314	0,322	0,314	0,338	0,354	0,322	0,314	0,330	0,322	0,298	0,338	0,322	0,306	0,322	0,322	0,322	0,306	0,338	0,322	0,330	0,338	0,322	0,314	0,330	0,330	0,314	0,330	0,314	0,314	0,338	0,322	0,320
0,322	0,314	0,290	0,306	0,314	0,322	0,322	0,322	0,306	0,306	0,322	0,322	0,322	0,314	0,314	0,330	0,314	0,322	0,338	0,354	0,338	0,330	0,322	0,330	0,314	0,354	0,354	0,322	0,330	0,330	0,338	0,354	0,330	0,330	0,338	0,322	0,322	0,322	0,322	0,314	0,322	0,330	0,322	0,330	0,322	0,298	0,290	0,298	0,306	0,330	0,330	0,322	0,298	0,306	0,314	0,298	0,322	0,306	0,314	0,322	0,314	0,298	0,322	0,338	0,338	0,338	0,330	0,306	0,322	0,338	0,322	0,338	0,330	0,322	0,322	0,338	0,314	0,338	0,322	0,338	0,274	0,330	0,322	0,330	0,322	0,330	0,338	0,346	0,322	0,330	0,322	0,338	0,346	0,330	0,330	0,330	0,314	0,322	0,338	0,323
0,322	0,306	0,306	0,306	0,362	0,322	0,322	0,322	0,330	0,314	0,306	0,346	0,330	0,314	0,330	0,338	0,346	0,330	0,346	0,338	0,338	0,290	0,330	0,314	0,322	0,338	0,338	0,370	0,330	0,330	0,314	0,346	0,354	0,338	0,330	0,322	0,354	0,338	0,338	0,330	0,322	0,338	0,322	0,322	0,314	0,306	0,322	0,338	0,314	0,314	0,330	0,306	0,298	0,322	0,322	0,306	0,314	0,322	0,322	0,314	0,330	0,330	0,378	0,330	0,338	0,338	0,338	0,330	0,330	0,338	0,338	0,362	0,346	0,346	0,322	0,346	0,330	0,330	0,322	0,322	0,330	0,346	0,330	0,354	0,338	0,346	0,338	0,346	0,330	0,346	0,330	0,314	0,322	0,314	0,338	0,338	0,322	0,346	0,346	0,330
0,362	0,322	0,322	0,314	0,346	0,338	0,306	0,322	0,338	0,322	0,330	0,338	0,322	0,346	0,322	0,330	0,338	0,346	0,346	0,322	0,354	0,354	0,330	0,354	0,322	0,330	0,330	0,354	0,338	0,338	0,346	0,354	0,330	0,354	0,314	0,322	0,330	0,322	0,330	0,322	0,322	0,346	0,330	0,322	0,322	0,338	0,306	0,314	0,314	0,314	0,322	0,330	0,298	0,330	0,314	0,314	0,330	0,322	0,314	0,338	0,330	0,338	0,346	0,338	0,338	0,354	0,338	0,330	0,338	0,338	0,322	0,314	0,346	0,322	0,346	0,322	0,330	0,338	0,338	0,338	0,338	0,346	0,346	0,346	0,370	0,346	0,330	0,322	0,338	0,314	0,338	0,322	0,354	0,322	0,338	0,338	0,338	0,298	0,330	0,332
0,338	0,338	0,330	0,330	0,330	0,322	0,338	0,330	0,322	0,322	0,338	0,338	0,338	0,338	0,330	0,338	0,362	0,354	0,354	0,370	0,354	0,346	0,362	0,338	0,346	0,346	0,338	0,354	0,370	0,394	0,338	0,354	0,354	0,362	0,338	0,330	0,362	0,330	0,338	0,322	0,306	0,338	0,330	0,330	0,338	0,322	0,346	0,330	0,322	0,346	0,346	0,330	0,322	0,322	0,330	0,298	0,322	0,314	0,330	0,330	0,322	0,330	0,338	0,346	0,338	0,378	0,346	0,362	0,338	0,330	0,322	0,354	0,346	0,370	0,346	0,354	0,330	0,330	0,346	0,362	0,338	0,338	0,338	0,362	0,354	0,362	0,338	0,346	0,346	0,346	0,338	0,338	0,338	0,346	0,346	0,330	0,330	0,330	0,346	0,340
0,338	0,362	0,354	0,322	0,338	0,338	0,362	0,338	0,330	0,330	0,338	0,354	0,346	0,354	0,330	0,354	0,386	0,346	0,362	0,362	0,378	0,362	0,346	0,346	0,322	0,338	0,338	0,354	0,362	0,354	0,346	0,386	0,370	0,362	0,346	0,346	0,370	0,338	0,330	0,354	0,330	0,330	0,362	0,346	0,338	0,314	0,330	0,322	0,354	0,346	0,346	0,322	0,338	0,338	0,314	0,322	0,346	0,338	0,330	0,330	0,354	0,338	0,362	0,338	0,362	0,354	0,354	0,346	0,362	0,346	0,346	0,362	0,354	0,354	0,386	0,354	0,330	0,346	0,362	0,362	0,346	0,338	0,362	0,362	0,362	0,362	0,362	0,338	0,338	0,346	0,346	0,338	0,306	0,330	0,362	0,354	0,362	0,322	0,314	0,347
0,346	0,362	0,346	0,338	0,346	0,362	0,362	0,338	0,346	0,330	0,346	0,354	0,346	0,330	0,330	0,346	0,362	0,354	0,370	0,362	0,386	0,378	0,362	0,378	0,346	0,362	0,362	0,354	0,338	0,290	0,378	0,386	0,386	0,370	0,354	0,338	0,354	0,354	0,362	0,354	0,346	0,354	0,354	0,362	0,330	0,338	0,338	0,322	0,314	0,346	0,370	0,330	0,330	0,346	0,330	0,330	0,346	0,338	0,354	0,354	0,354	0,322	0,354	0,346	0,378	0,378	0,370	0,362	0,354	0,370	0,362	0,362	0,370	0,370	0,362	0,370	0,354	0,354	0,362	0,378	0,354	0,362	0,362	0,378	0,354	0,354	0,362	0,330	0,362	0,346	0,354	0,362	0,354	0,362	0,354	0,354	0,362	0,362	0,338	0,353
0,346	0,330	0,346	0,330	0,354	0,354	0,362	0,354	0,330	0,338	0,354	0,354	0,338	0,378	0,354	0,338	0,370	0,354	0,354	0,354	0,386	0,362	0,362	0,370	0,346	0,354	0,386	0,370	0,370	0,370	0,386	0,418	0,386	0,354	0,362	0,370	0,370	0,338	0,362	0,338	0,354	0,330	0,370	0,346	0,354	0,346	0,330	0,362	0,346	0,354	0,362	0,370	0,346	0,338	0,330	0,330	0,346	0,298	0,354	0,338	0,362	0,362	0,354	0,354	0,354	0,370	0,362	0,354	0,362	0,354	0,362	0,378	0,362	0,394	0,354	0,378	0,354	0,386	0,354	0,362	0,370	0,346	0,354	0,362	0,370	0,370	0,370	0,354	0,346	0,370	0,346	0,370	0,362	0,362	0,370	0,346	0,346	0,346	0,338	0,357
0,354	0,338	0,346	0,346	0,362	0,362	0,354	0,362	0,354	0,322	0,354	0,370	0,362	0,362	0,338	0,354	0,386	0,378	0,346	0,362	0,370	0,362	0,370	0,354	0,362	0,378	0,362	0,354	0,386	0,370	0,370	0,394	0,370	0,370	0,370	0,346	0,370	0,362	0,370	0,362	0,370	0,338	0,354	0,386	0,354	0,346	0,346	0,338	0,322	0,370	0,362	0,330	0,354	0,338	0,330	0,322	0,346	0,354	0,370	0,354	0,346	0,346	0,362	0,378	0,370	0,378	0,370	0,354	0,370	0,362	0,370	0,370	0,370	0,386	0,354	0,354	0,362	0,346	0,362	0,354	0,354	0,354	0,378	0,354	0,354	0,354	0,402	0,370	0,370	0,378	0,362	0,362	0,362	0,362	0,370	0,362	0,362	0,346	0,362	0,360
0,378	0,346	0,362	0,362	0,354	0,354	0,354	0,346	0,354	0,322	0,362	0,362	0,370	0,386	0,338	0,362	0,362	0,362	0,346	0,370	0,378	0,370	0,378	0,386	0,370	0,354	0,378	0,362	0,354	0,362	0,378	0,394	0,394	0,386	0,370	0,362	0,378	0,354	0,370	0,378	0,354	0,362	0,338	0,362	0,362	0,346	0,346	0,338	0,338	0,370	0,378	0,370	0,346	0,346	0,338	0,354	0,338	0,370	0,362	0,346	0,354	0,362	0,370	0,370	0,362	0,378	0,354	0,354	0,354	0,354	0,362	0,434	0,394	0,386	0,362	0,362	0,362	0,362	0,354	0,362	0,362	0,370	0,362	0,370	0,370	0,370	0,378	0,362	0,362	0,394	0,362	0,370	0,378	0,362	0,386	0,370	0,362	0,354	0,370	0,364
0,362	0,362	0,362	0,354	0,370	0,354	0,378	0,378	0,362	0,346	0,370	0,362	0,362	0,370	0,354	0,354	0,370	0,378	0,370	0,386	0,378	0,370	0,378	0,370	0,354	0,378	0,378	0,362	0,370	0,386	0,402	0,386	0,394	0,386	0,386	0,346	0,370	0,386	0,362	0,338	0,346	0,370	0,386	0,370	0,370	0,362	0,346	0,354	0,338	0,346	0,362	0,370	0,346	0,338	0,362	0,346	0,354	0,354	0,354	0,354	0,386	0,354	0,394	0,370	0,378	0,378	0,370	0,370	0,386	0,354	0,370	0,394	0,386	0,386	0,370	0,370	0,386	0,370	0,386	0,362	0,370	0,354	0,362	0,386	0,386	0,370	0,386	0,346	0,378	0,370	0,354	0,386	0,394	0,378	0,394	0,362	0,370	0,370	0,370	0,369
0,378	0,386	0,370	0,362	0,378	0,314	0,362	0,378	0,362	0,354	0,378	0,378	0,362	0,362	0,362	0,370	0,386	0,402	0,362	0,394	0,370	0,370	0,378	0,370	0,370	0,370	0,370	0,362	0,386	0,362	0,378	0,410	0,402	0,370	0,402	0,378	0,362	0,378	0,354	0,354	0,362	0,378	0,362	0,354	0,402	0,362	0,354	0,354	0,346	0,378	0,362	0,362	0,370	0,354	0,354	0,370	0,346	0,362	0,370	0,354	0,386	0,370	0,378	0,370	0,370	0,386	0,394	0,362	0,370	0,370	0,362	0,410	0,386	0,394	0,370	0,370	0,362	0,378	0,378	0,386	0,370	0,362	0,394	0,402	0,394	0,370	0,386	0,370	0,370	0,386	0,362	0,394	0,370	0,370	0,370	0,362	0,370	0,370	0,354	0,372
0,362	0,370	0,378	0,394	0,362	0,354	0,362	0,378	0,370	0,354	0,354	0,410	0,402	0,346	0,354	0,386	0,378	0,378	0,370	0,386	0,378	0,378	0,394	0,378	0,386	0,370	0,354	0,386	0,386	0,370	0,386	0,402	0,410	0,386	0,394	0,362	0,386	0,378	0,370	0,378	0,354	0,378	0,370	0,354	0,370	0,346	0,386	0,370	0,346	0,386	0,378	0,362	0,370	0,370	0,354	0,338	0,354	0,362	0,370	0,378	0,370	0,362	0,386	0,394	0,394	0,386	0,378	0,378	0,402	0,370	0,370	0,394	0,402	0,354	0,378	0,386	0,378	0,386	0,362	0,362	0,370	0,378	0,394	0,402	0,378	0,378	0,386	0,362	0,370	0,386	0,370	0,378	0,394	0,370	0,378	0,370	0,370	0,354	0,362	0,375
0,370	0,378	0,378	0,370	0,386	0,370	0,370	0,370	0,370	0,362	0,362	0,402	0,386	0,386	0,362	0,378	0,386	0,378	0,378	0,394	0,394	0,402	0,370	0,394	0,378	0,362	0,402	0,370	0,386	0,378	0,394	0,394	0,394	0,386	0,402	0,378	0,378	0,386	0,386	0,370	0,362	0,370	0,394	0,370	0,378	0,362	0,362	0,370	0,354	0,370	0,378	0,370	0,346	0,354	0,362	0,362	0,354	0,362	0,378	0,354	0,410	0,346	0,362	0,362	0,378	0,394	0,402	0,386	0,386	0,386	0,370	0,394	0,394	0,410	0,394	0,386	0,370	0,386	0,386	0,386	0,370	0,402	0,394	0,402	0,386	0,394	0,386	0,370	0,386	0,386	0,378	0,378	0,394	0,378	0,370	0,370	0,370	0,362	0,378	0,379
0,410	0,394	0,386	0,370	0,370	0,386	0,378	0,378	0,378	0,362	0,386	0,386	0,402	0,410	0,378	0,386	0,410	0,394	0,386	0,402	0,394	0,386	0,378	0,386	0,386	0,362	0,402	0,370	0,354	0,386	0,394	0,394	0,418	0,386	0,394	0,370	0,394	0,386	0,378	0,370	0,378	0,354	0,386	0,386	0,386	0,322	0,362	0,378	0,370	0,378	0,370	0,378	0,362	0,354	0,354	0,370	0,370	0,378	0,386	0,370	0,394	0,394	0,410	0,378	0,386	0,426	0,370	0,386	0,394	0,370	0,378	0,402	0,402	0,402	0,386	0,394	0,386	0,386	0,402	0,378	0,402	0,386	0,418	0,402	0,386	0,370	0,386	0,378	0,370	0,418	0,378	0,370	0,394	0,378	0,394	0,370	0,370	0,378	0,370	0,383
0,394	0,386	0,378	0,346	0,386	0,378	0,418	0,386	0,378	0,378	0,386	0,378	0,394	0,402	0,370	0,370	0,386	0,378	0,386	0,386	0,386	0,402	0,386	0,402	0,386	0,402	0,386	0,402	0,402	0,418	0,402	0,386	0,402	0,410	0,410	0,386	0,402	0,386	0,410	0,362	0,386	0,370	0,378	0,386	0,370	0,354	0,362	0,386	0,378	0,394	0,402	0,386	0,354	0,378	0,394	0,354	0,386	0,370	0,402	0,346	0,378	0,394	0,402	0,386	0,386	0,410	0,370	0,394	0,426	0,386	0,402	0,418	0,402	0,418	0,410	0,402	0,394	0,370	0,378	0,402	0,402	0,386	0,418	0,394	0,386	0,386	0,386	0,394	0,386	0,386	0,402	0,378	0,362	0,378	0,394	0,402	0,386	0,386	0,354	0,388
0,386	0,394	0,394	0,394	0,394	0,370	0,394	0,378	0,394	0,386	0,394	0,410	0,378	0,386	0,378	0,394	0,386	0,394	0,410	0,402	0,386	0,394	0,402	0,402	0,394	0,402	0,394	0,386	0,410	0,394	0,410	0,338	0,418	0,394	0,410	0,394	0,402	0,386	0,394	0,386	0,370	0,386	0,370	0,378	0,386	0,386	0,378	0,362	0,370	0,386	0,394	0,370	0,386	0,378	0,394	0,362	0,378	0,386	0,410	0,394	0,378	0,378	0,386	0,378	0,394	0,418	0,394	0,386	0,434	0,394	0,386	0,418	0,402	0,410	0,410	0,386	0,378	0,394	0,418	0,402	0,370	0,362	0,386	0,418	0,402	0,386	0,394	0,386	0,386	0,410	0,386	0,394	0,402	0,402	0,394	0,386	0,410	0,386	0,386	0,391
0,386	0,402	0,394	0,394	0,386	0,378	0,410	0,378	0,386	0,378	0,402	0,386	0,394	0,370	0,386	0,378	0,386	0,386	0,394	0,394	0,402	0,418	0,394	0,394	0,394	0,402	0,402	0,370	0,434	0,394	0,402	0,410	0,434	0,418	0,426	0,402	0,402	0,394	0,402	0,378	0,378	0,386	0,386	0,386	0,410	0,402	0,378	0,378	0,426	0,410	0,386	0,402	0,378	0,386	0,386	0,362	0,394	0,378	0,402	0,394	0,410	0,386	0,402	0,426	0,402	0,410	0,410	0,402	0,402	0,386	0,418	0,418	0,426	0,418	0,386	0,378	0,402	0,386	0,394	0,394	0,386	0,410	0,418	0,434	0,394	0,410	0,394	0,394	0,418	0,386	0,410	0,410	0,402	0,402	0,418	0,418	0,370	0,370	0,394	0,397
0,386	0,410	0,402	0,378	0,426	0,370	0,418	0,322	0,402	0,410	0,386	0,402	0,394	0,386	0,386	0,410	0,410	0,402	0,402	0,418	0,410	0,418	0,386	0,426	0,418	0,402	0,394	0,426	0,418	0,410	0,442	0,410	0,426	0,426	0,418	0,394	0,418	0,394	0,402	0,386	0,394	0,402	0,378	0,402	0,410	0,370	0,386	0,394	0,362	0,410	0,394	0,394	0,386	0,394	0,394	0,362	0,402	0,394	0,386	0,386	0,386	0,394	0,434	0,386	0,402	0,410	0,418	0,394	0,394	0,418	0,394	0,410	0,402	0,434	0,418	0,386	0,402	0,402	0,410	0,410	0,418	0,402	0,402	0,418	0,410	0,410	0,410	0,394	0,394	0,402	0,394	0,386	0,410	0,490	0,410	0,410	0,434	0,394	0,402	0,402
0,410	0,394	0,402	0,378	0,402	0,386	0,418	0,402	0,386	0,386	0,418	0,426	0,394	0,402	0,386	0,418	0,434	0,410	0,418	0,418	0,426	0,418	0,410	0,418	0,426	0,410	0,410	0,418	0,418	0,410	0,434	0,402	0,426	0,426	0,426	0,410	0,410	0,394	0,418	0,402	0,394	0,402	0,402	0,402	0,402	0,370	0,378	0,394	0,394	0,386	0,410	0,402	0,402	0,394	0,386	0,370	0,386	0,394	0,386	0,386	0,418	0,402	0,402	0,402	0,418	0,410	0,402	0,418	0,426	0,394	0,418	0,402	0,426	0,426	0,418	0,418	0,402	0,402	0,402	0,410	0,426	0,418	0,410	0,410	0,402	0,426	0,426	0,410	0,418	0,410	0,394	0,402	0,410	0,434	0,402	0,394	0,402	0,386	0,402	0,406
0,410	0,418	0,426	0,402	0,434	0,418	0,418	0,394	0,418	0,394	0,394	0,402	0,426	0,410	0,418	0,418	0,418	0,426	0,402	0,434	0,442	0,426	0,418	0,426	0,418	0,442	0,418	0,426	0,418	0,402	0,434	0,426	0,442	0,426	0,434	0,418	0,410	0,426	0,418	0,394	0,402	0,402	0,402	0,394	0,386	0,394	0,394	0,402	0,370	0,418	0,386	0,418	0,402	0,386	0,394	0,402	0,402	0,410	0,386	0,338	0,402	0,394	0,410	0,410	0,410	0,426	0,426	0,410	0,426	0,410	0,418	0,434	0,458	0,442	0,418	0,418	0,426	0,418	0,402	0,410	0,410	0,418	0,402	0,426	0,410	0,434	0,434	0,418	0,434	0,434	0,410	0,402	0,426	0,426	0,426	0,402	0,410	0,402	0,394	0,413
0,410	0,418	0,426	0,394	0,434	0,410	0,418	0,418	0,394	0,394	0,426	0,410	0,394	0,402	0,426	0,402	0,426	0,426	0,410	0,442	0,418	0,418	0,410	0,418	0,418	0,426	0,418	0,410	0,426	0,418	0,450	0,418	0,434	0,410	0,434	0,410	0,418	0,418	0,394	0,410	0,394	0,394	0,402	0,402	0,418	0,410	0,394	0,402	0,402	0,418	0,410	0,426	0,402	0,418	0,402	0,410	0,394	0,402	0,410	0,402	0,394	0,386	0,418	0,418	0,418	0,426	0,426	0,418	0,426	0,418	0,418	0,434	0,434	0,434	0,434	0,410	0,450	0,418	0,426	0,418	0,418	0,426	0,442	0,426	0,418	0,434	0,418	0,442	0,418	0,418	0,410	0,402	0,426	0,402	0,434	0,426	0,418	0,410	0,402	0,416
0,426	0,410	0,402	0,402	0,418	0,418	0,418	0,402	0,418	0,394	0,426	0,410	0,394	0,410	0,410	0,394	0,426	0,410	0,426	0,402	0,426	0,434	0,426	0,410	0,434	0,418	0,410	0,402	0,418	0,442	0,442	0,458	0,434	0,418	0,442	0,426	0,426	0,402	0,410	0,410	0,418	0,410	0,386	0,418	0,426	0,410	0,402	0,394	0,402	0,418	0,418	0,418	0,394	0,410	0,410	0,410	0,402	0,442	0,410	0,394	0,418	0,394	0,442	0,418	0,434	0,418	0,434	0,434	0,434	0,442	0,410	0,418	0,426	0,418	0,418	0,466	0,410	0,418	0,434	0,410	0,434	0,418	0,426	0,450	0,418	0,426	0,450	0,442	0,442	0,458	0,410	0,410	0,426	0,426	0,426	0,426	0,426	0,410	0,410	0,419
0,410	0,450	0,426	0,418	0,426	0,410	0,410	0,402	0,402	0,418	0,426	0,434	0,410	0,418	0,434	0,410	0,442	0,458	0,434	0,434	0,434	0,442	0,434	0,450	0,418	0,434	0,434	0,386	0,450	0,418	0,450	0,450	0,426	0,434	0,434	0,426	0,426	0,410	0,450	0,418	0,418	0,426	0,418	0,418	0,434	0,418	0,410	0,410	0,402	0,402	0,402	0,418	0,418	0,426	0,434	0,410	0,402	0,426	0,418	0,410	0,410	0,410	0,418	0,426	0,434	0,442	0,434	0,434	0,434	0,418	0,434	0,450	0,434	0,442	0,426	0,426	0,426	0,426	0,386	0,426	0,434	0,410	0,418	0,442	0,458	0,458	0,434	0,426	0,426	0,434	0,426	0,450	0,426	0,434	0,434	0,426	0,426	0,418	0,426	0,426
0,434	0,442	0,426	0,426	0,418	0,394	0,426	0,434	0,410	0,410	0,418	0,434	0,418	0,410	0,426	0,410	0,434	0,442	0,434	0,450	0,434	0,458	0,466	0,450	0,434	0,434	0,442	0,434	0,434	0,450	0,466	0,458	0,458	0,450	0,442	0,426	0,426	0,410	0,426	0,434	0,410	0,426	0,434	0,426	0,418	0,402	0,434	0,418	0,418	0,434	0,418	0,426	0,418	0,418	0,402	0,394	0,426	0,426	0,426	0,426	0,434	0,426	0,434	0,458	0,466	0,458	0,418	0,442	0,434	0,442	0,426	0,466	0,442	0,434	0,450	0,450	0,434	0,418	0,434	0,442	0,434	0,434	0,434	0,442	0,434	0,450	0,434	0,434	0,426	0,434	0,434	0,418	0,434	0,426	0,434	0,434	0,434	0,426	0,410	0,432
0,418	0,434	0,434	0,418	0,442	0,410	0,442	0,426	0,426	0,410	0,442	0,426	0,418	0,434	0,410	0,426	0,442	0,434	0,434	0,442	0,442	0,442	0,434	0,466	0,426	0,434	0,450	0,418	0,434	0,450	0,450	0,442	0,466	0,458	0,466	0,442	0,434	0,434	0,434	0,426	0,418	0,434	0,442	0,426	0,418	0,402	0,410	0,410	0,426	0,450	0,426	0,426	0,418	0,442	0,426	0,410	0,426	0,410	0,426	0,418	0,426	0,410	0,442	0,426	0,466	0,442	0,442	0,434	0,442	0,450	0,410	0,458	0,434	0,450	0,442	0,466	0,418	0,418	0,442	0,434	0,426	0,434	0,426	0,474	0,450	0,434	0,482	0,434	0,442	0,450	0,442	0,346	0,426	0,450	0,434	0,434	0,434	0,418	0,450	0,433
0,442	0,450	0,458	0,450	0,442	0,450	0,450	0,426	0,434	0,434	0,426	0,458	0,434	0,442	0,410	0,450	0,442	0,458	0,458	0,458	0,458	0,458	0,450	0,458	0,434	0,466	0,442	0,450	0,442	0,434	0,450	0,458	0,466	0,466	0,458	0,450	0,474	0,442	0,442	0,442	0,434	0,434	0,466	0,442	0,426	0,410	0,418	0,434	0,434	0,442	0,426	0,434	0,458	0,466	0,434	0,434	0,410	0,434	0,442	0,442	0,434	0,442	0,474	0,426	0,466	0,442	0,450	0,450	0,450	0,466	0,426	0,450	0,450	0,458	0,442	0,450	0,434	0,458	0,434	0,458	0,442	0,466	0,482	0,490	0,450	0,442	0,458	0,450	0,458	0,458	0,450	0,434	0,442	0,466	0,450	0,458	0,442	0,442	0,450	0,447
0,434	0,458	0,442	0,458	0,458	0,458	0,450	0,450	0,442	0,450	0,442	0,434	0,442	0,434	0,442	0,458	0,450	0,434	0,466	0,450	0,482	0,450	0,450	0,458	0,450	0,450	0,450	0,458	0,442	0,450	0,466	0,458	0,482	0,458	0,458	0,450	0,442	0,482	0,466	0,434	0,450	0,434	0,466	0,434	0,442	0,434	0,426	0,426	0,434	0,442	0,434	0,450	0,434	0,450	0,450	0,434	0,434	0,426	0,442	0,434	0,442	0,434	0,466	0,450	0,474	0,458	0,450	0,490	0,466	0,466	0,434	0,482	0,458	0,450	0,474	0,434	0,450	0,434	0,442	0,458	0,458	0,458	0,458	0,450	0,474	0,474	0,474	0,466	0,466	0,466	0,442	0,434	0,466	0,466	0,458	0,466	0,450	0,434	0,434	0,451
0,450	0,458	0,466	0,442	0,442	0,442	0,442	0,442	0,450	0,442	0,450	0,450	0,458	0,466	0,450	0,450	0,458	0,442	0,474	0,482	0,474	0,474	0,442	0,474	0,450	0,474	0,497	0,474	0,482	0,466	0,466	0,482	0,466	0,482	0,458	0,450	0,458	0,466	0,482	0,466	0,418	0,458	0,442	0,458	0,450	0,458	0,450	0,442	0,434	0,458	0,458	0,450	0,434	0,442	0,426	0,418	0,434	0,458	0,442	0,450	0,434	0,458	0,466	0,466	0,466	0,482	0,450	0,482	0,458	0,450	0,450	0,490	0,466	0,458	0,497	0,474	0,450	0,466	0,482	0,482	0,458	0,466	0,466	0,450	0,482	0,466	0,450	0,490	0,442	0,458	0,466	0,442	0,450	0,497	0,458	0,482	0,466	0,426	0,466	0,459
0,458	0,458	0,466	0,450	0,466	0,466	0,458	0,450	0,466	0,426	0,450	0,458	0,458	0,474	0,450	0,466	0,458	0,466	0,466	0,434	0,482	0,474	0,490	0,474	0,466	0,482	0,474	0,490	0,474	0,482	0,482	0,490	0,482	0,482	0,490	0,482	0,490	0,474	0,482	0,466	0,458	0,474	0,474	0,458	0,450	0,474	0,458	0,450	0,442	0,450	0,434	0,466	0,458	0,466	0,442	0,434	0,450	0,434	0,482	0,450	0,466	0,450	0,466	0,474	0,490	0,482	0,450	0,466	0,466	0,474	0,466	0,506	0,474	0,466	0,482	0,458	0,434	0,490	0,458	0,466	0,490	0,482	0,490	0,506	0,474	0,482	0,466	0,490	0,482	0,482	0,466	0,458	0,450	0,466	0,466	0,458	0,474	0,450	0,442	0,467
